Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,COG,Description,Name,KO,KEGG_Pathway,COG_root,abs_log2FoldChange,-log10(pvalue)
g23196,212.385567994478,0.725520160942218,0.14948529704514,4.8534549904472,1.21328888736148e-06,0.0001281181435739,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.725520160942218,5.9160357801314865
g23216,40.2935921444758,0.780740686899772,0.262376207006553,2.97565353126807,0.0029236496310287,0.0290491954330239,Rp_R20_pos_vs_pIND,"2DKYR@1|root,2S63V@2759|Eukaryota,3A7H5@33154|Opisthokonta,3P555@4751|Fungi",Spizellomyces punctatus DAOM BR117,-,-,-,,0.780740686899772,2.5340746742682456
g23232,1941.97123946291,0.633393728736857,0.200395655699112,3.16071586745313,0.0015738193826964,0.0192524058620257,Rp_R20_pos_vs_pIND,"2ETXX@1|root,2SW6D@2759|Eukaryota,3AUKF@33154|Opisthokonta,3PHJB@4751|Fungi,1GXFD@112252|Fungi incertae sedis",-,-,-,-,,0.633393728736857,2.8030451103500242
g23271,549.471449867393,-0.695566611512743,0.217855164817733,-3.19279376320816,0.001409035421477,0.0178453795485547,Rp_R20_pos_vs_pIND,"COG5192@1|root,KOG1951@2759|Eukaryota,38WKY@33154|Opisthokonta,3NXR7@4751|Fungi,1GVR8@112252|Fungi incertae sedis",Ribosome biogenesis protein bms1,BMS1,K14569,"ko03008,map03008",COG5192,0.695566611512743,2.8510780891059446
g23273,3149.42869696044,-0.831056524034013,0.252567959742595,-3.29042735618954,0.0010003532754124,0.0144429187079906,Rp_R20_pos_vs_pIND,"KOG1339@1|root,KOG1339@2759|Eukaryota,38H0T@33154|Opisthokonta,3NXPH@4751|Fungi,1GVE1@112252|Fungi incertae sedis",Xylanase inhibitor N-terminal,-,-,-,,0.831056524034013,2.999846601532161
g23279,76.3328914569523,0.937937770358905,0.301066342293599,3.11538567617177,0.0018370454362615,0.0214225977494583,Rp_R20_pos_vs_pIND,"292TD@1|root,2R9Q1@2759|Eukaryota,3AW4N@33154|Opisthokonta,3Q2WK@4751|Fungi,1GY4I@112252|Fungi incertae sedis",-,-,-,-,,0.937937770358905,2.7358801020101318
g23355,233.172183928926,0.893740099748175,0.214718763903432,4.1623753951477,3.14954014347055e-05,0.0014742851047589,Rp_R20_pos_vs_pIND,"COG5069@1|root,KOG0517@2759|Eukaryota,39ZGG@33154|Opisthokonta,3Q21C@4751|Fungi,1GWTZ@112252|Fungi incertae sedis",PH domain,-,-,-,COG5069,0.893740099748175,4.501752851839703
g2339,174.89500623426,-1.58239426247477,0.352623099567999,-4.48749462078169,7.20656310835111e-06,0.0005221339081276,Rp_R20_pos_vs_pIND,"KOG3765@1|root,KOG3765@2759|Eukaryota,38GQG@33154|Opisthokonta,3NTVX@4751|Fungi",Glycosyl-transferase for dystroglycan,-,-,-,,1.58239426247477,5.142271805869458
g23410,17.9211013261852,-0.973916360399756,0.340660844955782,-2.85890314317212,0.0042510856081737,0.0365662369021084,Rp_R20_pos_vs_pIND,"2D8GF@1|root,2TA4A@2759|Eukaryota,394ZP@33154|Opisthokonta,3Q233@4751|Fungi,1GWXB@112252|Fungi incertae sedis",-,-,-,-,,0.973916360399756,2.371500149141773
g23446,163.031928529987,-1.74128672914313,0.309243764408303,-5.63079010655188,1.79385927960457e-08,4.50780942008986e-06,Rp_R20_pos_vs_pIND,"2E8CE@1|root,2SEV6@2759|Eukaryota,3ACUW@33154|Opisthokonta,3P8X5@4751|Fungi",-,-,-,-,,1.74128672914313,7.746211628453705
g23447,112.168314488983,-1.45612381144328,0.277132718709168,-5.25424720049524,1.48631140863169e-07,2.51927408907611e-05,Rp_R20_pos_vs_pIND,"2CS91@1|root,2RAWN@2759|Eukaryota,3AXB5@33154|Opisthokonta,3Q28C@4751|Fungi,1GX6J@112252|Fungi incertae sedis",-,-,-,-,,1.45612381144328,6.827890188636372
g23462,346.218853455045,-0.743487642503803,0.172453985293719,-4.3112233169765,1.62353834595357e-05,0.0009342169056194,Rp_R20_pos_vs_pIND,"COG3616@1|root,2QRZ0@2759|Eukaryota,38BQA@33154|Opisthokonta,3NV75@4751|Fungi,1GVMN@112252|Fungi incertae sedis",Putative serine dehydratase domain,-,K20498,"ko00260,map00260",COG3616,0.743487642503803,4.789537449422106
g23467,3134.33072035663,0.868061921758258,0.247876892734625,3.50198807231135,0.0004618002920527,0.0088576419302719,Rp_R20_pos_vs_pIND,"2DKYR@1|root,2S63V@2759|Eukaryota,3A7H5@33154|Opisthokonta,3P555@4751|Fungi",Spizellomyces punctatus DAOM BR117,-,-,-,,0.868061921758258,3.335545796761337
g23471,216.391628210027,-1.23765693298809,0.316893020131813,-3.90559859120053,9.39924262709364e-05,0.0031318363162717,Rp_R20_pos_vs_pIND,"COG1132@1|root,KOG0055@2759|Eukaryota,38E88@33154|Opisthokonta,3NU2T@4751|Fungi,1GSRJ@112252|Fungi incertae sedis",Mortierella verticillata NRRL 6337,-,-,-,COG1132,1.23765693298809,4.026907139605153
g23490,66.2489121903886,-0.946399046127209,0.340369478633057,-2.78050502626734,0.0054274419517116,0.0428684653814136,Rp_R20_pos_vs_pIND,"COG5036@1|root,COG5264@1|root,KOG1161@2759|Eukaryota,KOG4580@2759|Eukaryota,38D0A@33154|Opisthokonta,3NU6V@4751|Fungi",Vacuolar transporter chaperone,-,-,-,"COG5036,COG5264",0.946399046127209,2.265404812771958
g23491,2563.87765134084,-0.691985669991393,0.197863254976741,-3.4972924612644,0.0004700062585682,0.0089458909348968,Rp_R20_pos_vs_pIND,"COG5036@1|root,KOG1161@2759|Eukaryota,38D0A@33154|Opisthokonta,3NU6V@4751|Fungi,1GW8F@112252|Fungi incertae sedis",VTC domain,-,-,-,COG5036,0.691985669991393,3.327896358992927
g23532,66.7520970415667,0.760371534914467,0.271869128140851,2.79682926897287,0.0051606795920686,0.0414608706037017,Rp_R20_pos_vs_pIND,"2CZ7S@1|root,2S8Y2@2759|Eukaryota,3APF4@33154|Opisthokonta,3PEUS@4751|Fungi,1GWZQ@112252|Fungi incertae sedis",DDE superfamily endonuclease,-,-,-,,0.760371534914467,2.2872931038667232
g23536,2390.40436066608,-0.984429766122249,0.349171906485187,-2.819326949959,0.0048124472079815,0.0396582407525319,Rp_R20_pos_vs_pIND,"COG0654@1|root,KOG3855@2759|Eukaryota,3A4SY@33154|Opisthokonta,3P4YD@4751|Fungi,1GV9V@112252|Fungi incertae sedis",Mortierella verticillata NRRL 6337,-,-,-,COG0654,0.984429766122249,2.317634021620186
g23542,191.792240698602,1.60341972976128,0.575980300834363,2.78381001474977,0.0053724492902705,0.0426104128287862,Rp_R20_pos_vs_pIND,"COG0685@1|root,KOG0564@2759|Eukaryota,38D0F@33154|Opisthokonta,3NWPE@4751|Fungi,1GS9V@112252|Fungi incertae sedis",Methylenetetrahydrofolate reductase,MET13,K00297,"ko00670,ko00720,ko01100,ko01120,ko01200,ko01523,map00670,map00720,map01100,map01120,map01200,map01523",COG0685,1.60341972976128,2.2698276750565536
g23550,1785.41302264825,-1.38174307569716,0.350187121901857,-3.94572783885641,7.95579403787257e-05,0.0028457373556729,Rp_R20_pos_vs_pIND,"COG0657@1|root,KOG1515@2759|Eukaryota,3A1YP@33154|Opisthokonta,3P38F@4751|Fungi,1GWC8@112252|Fungi incertae sedis",alpha/beta hydrolase fold,-,-,-,COG0657,1.38174307569716,4.099316468555803
g23558,6.07288836941279,-1.31033779686317,0.477834533303048,-2.74224172917227,0.0061021416435024,0.0459378872170727,Rp_R20_pos_vs_pIND,"29MGB@1|root,2RUSD@2759|Eukaryota,3ANIG@33154|Opisthokonta,3Q2EV@4751|Fungi,1GXI9@112252|Fungi incertae sedis",LysM domain,-,-,-,,1.31033779686317,2.2145177156910654
g23578,377.384998770676,-0.6341418414252,0.171095433709401,-3.70636332996629,0.0002102566129176,0.0053719617498608,Rp_R20_pos_vs_pIND,"KOG2188@1|root,KOG2188@2759|Eukaryota,38E8H@33154|Opisthokonta,3NV20@4751|Fungi,1GSBP@112252|Fungi incertae sedis",Pumilio-like repeats,NOP9,K14790,-,,0.6341418414252,3.6772503360367867
g23595,1008.42933749583,0.694437634256047,0.178647250094403,3.88720024455503,0.0001014070967227,0.0033056382333993,Rp_R20_pos_vs_pIND,"2F8MI@1|root,2T9S3@2759|Eukaryota,394H7@33154|Opisthokonta,3Q1KX@4751|Fungi,1GV3N@112252|Fungi incertae sedis",Short calmodulin-binding motif containing conserved Ile and Gln residues.,-,-,-,,0.694437634256047,3.993931650923193
g23686,129.182789803341,-1.36172088749752,0.459701476655419,-2.96218514981677,0.0030546403911138,0.0298722763765474,Rp_R20_pos_vs_pIND,"2C4SS@1|root,2S48N@2759|Eukaryota,38DXY@33154|Opisthokonta,3NU9H@4751|Fungi,1GU2S@112252|Fungi incertae sedis",zinc finger,-,K21455,-,,1.36172088749752,2.515039909921431
g23719,240.373860449017,-0.968224494691969,0.276228192417532,-3.50516175129746,0.0004563299477664,0.008778160971956,Rp_R20_pos_vs_pIND,"28RBR@1|root,2QY0U@2759|Eukaryota,39T18@33154|Opisthokonta,3NW3C@4751|Fungi,1GV72@112252|Fungi incertae sedis",Ribosomal protein L24e,-,-,-,,0.968224494691969,3.3407210286568736
g2373,791.771389094716,0.628615073301674,0.147707007584848,4.25582430773013,2.08280218102822e-05,0.0010996752366428,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.628615073301674,4.68135197622007
g23752,208.244050827495,0.633448187167389,0.160808633458983,3.93914290260392,8.17732153342378e-05,0.0028885442541197,Rp_R20_pos_vs_pIND,"2CRYN@1|root,2R9MY@2759|Eukaryota,3AW2S@33154|Opisthokonta,3Q1UD@4751|Fungi,1GW2J@112252|Fungi incertae sedis",-,-,-,-,,0.633448187167389,4.087388925392529
g24001,16.6947549946774,1.29498504765434,0.430528384734096,3.00789702508036,0.002630622582795,0.0272705584927657,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,1.29498504765434,2.5799414559686866
g24035,99.8886931302531,1.15878245551999,0.320393486870292,3.61674785227178,0.0002983276548293,0.0066662410543768,Rp_R20_pos_vs_pIND,"2C609@1|root,2SZR0@2759|Eukaryota,3AT9C@33154|Opisthokonta,3PHF4@4751|Fungi,1GUW6@112252|Fungi incertae sedis",Life-span regulatory factor,-,-,-,,1.15878245551999,3.5253064858834304
g24064,82.6225074643384,0.694333168024247,0.21184774714198,3.27751027514541,0.0010472691879231,0.0148290926666547,Rp_R20_pos_vs_pIND,"2CS5F@1|root,2RAGZ@2759|Eukaryota,3AWWR@33154|Opisthokonta,3Q1P3@4751|Fungi,1GVCQ@112252|Fungi incertae sedis",-,-,-,-,,0.694333168024247,2.9799416738096354
g24120,101.536598166322,0.703113078323879,0.216513995833962,3.24742553300376,0.001164541336772,0.015826550947195,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.703113078323879,2.933845091059437
g24125,233.58244295296,0.910183970604903,0.264924243121567,3.43563865609401,0.0005911588690339,0.0103672136643662,Rp_R20_pos_vs_pIND,"2CUU2@1|root,2RP6J@2759|Eukaryota,39RBD@33154|Opisthokonta,3NZHT@4751|Fungi,1GUZK@112252|Fungi incertae sedis",Mortierella verticillata NRRL 6337,-,-,-,,0.910183970604903,3.228295790399804
g24139,284.904936934503,0.749536755947252,0.213335879820146,3.51341160511374,0.0004423915843032,0.0085991790303391,Rp_R20_pos_vs_pIND,"KOG0583@1|root,KOG0583@2759|Eukaryota,38PW2@33154|Opisthokonta,3NURV@4751|Fungi,1GVX3@112252|Fungi incertae sedis",Protein tyrosine kinase,SKS1,-,-,,0.749536755947252,3.3541931432889034
g2417,1468.77274550011,0.665690913925637,0.133484814854122,4.98701604862794,6.131897353082e-07,7.60815164083649e-05,Rp_R20_pos_vs_pIND,"28UGT@1|root,2R17J@2759|Eukaryota,3932X@33154|Opisthokonta,3NURA@4751|Fungi,1GWF0@112252|Fungi incertae sedis",Ras association (RalGDS/AF-6) domain,BUD14,-,-,,0.665690913925637,6.212405123772521
g24216,1012.03913542503,-0.615013775816998,0.145567066078579,-4.2249513738568,2.38992376932002e-05,0.0011920705543955,Rp_R20_pos_vs_pIND,"2F9IX@1|root,2TAQF@2759|Eukaryota,395QZ@33154|Opisthokonta,3Q2UH@4751|Fungi,1GY29@112252|Fungi incertae sedis",-,-,-,-,,0.615013775816998,4.621615951391467
g24222,77.1827706968862,0.79629693956691,0.215119678935511,3.70164618833234,0.0002142051814701,0.00541650166793,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.79629693956691,3.669170028104275
g24230,641.394350697434,-0.690056699123799,0.226730039027722,-3.04351687179584,0.0023383032882678,0.0252419776393116,Rp_R20_pos_vs_pIND,"KOG2992@1|root,KOG2992@2759|Eukaryota,38DH8@33154|Opisthokonta,3NUEP@4751|Fungi,1GTTM@112252|Fungi incertae sedis","SRP40, C-terminal domain",SRP40,K11294,"ko05130,map05130",,0.690056699123799,2.6310991596076
g24255,54.9022057155936,0.845079921594134,0.29110363253309,2.90302087349622,0.0036958200318227,0.0335996102324843,Rp_R20_pos_vs_pIND,"2CZ7S@1|root,2S8Y2@2759|Eukaryota,3APF4@33154|Opisthokonta,3PEUS@4751|Fungi,1GWZQ@112252|Fungi incertae sedis",DDE superfamily endonuclease,-,-,-,,0.845079921594134,2.4322891849327943
g2459,1039.50844979786,-0.796038589392109,0.281488674995064,-2.82795955967347,0.0046845723872711,0.0390691728163194,Rp_R20_pos_vs_pIND,"COG0018@1|root,KOG1195@2759|Eukaryota,38DX4@33154|Opisthokonta,3NVK0@4751|Fungi,1GS9K@112252|Fungi incertae sedis",Arginyl tRNA synthetase N terminal dom,SYR1,K01887,"ko00970,map00970",COG0018,0.796038589392109,2.3293300458272577
g2480,298.514063393473,-1.2642618391654,0.239345931038121,-5.28215304802502,1.27674468291712e-07,2.30417594957006e-05,Rp_R20_pos_vs_pIND,"COG5147@1|root,KOG0048@2759|Eukaryota,38EUR@33154|Opisthokonta,3P4KQ@4751|Fungi",Myb-like DNA-binding domain,-,-,-,COG5147,1.2642618391654,6.893895942115119
g2522,1389.38825543469,-0.758645773681206,0.227356292907574,-3.33681449490213,0.0008474449031629,0.0131430859880212,Rp_R20_pos_vs_pIND,"2C41J@1|root,2RASZ@2759|Eukaryota,3AX7B@33154|Opisthokonta,3Q22A@4751|Fungi,1GWVR@112252|Fungi incertae sedis",-,-,-,-,,0.758645773681206,3.071888527968723
g2534,2900.62113308696,-0.627561515365872,0.187859047150639,-3.34059777734659,0.0008359823823826,0.0130471086910847,Rp_R20_pos_vs_pIND,"COG2802@1|root,KOG4159@2759|Eukaryota",histone H2A-K13 ubiquitination,-,-,-,COG2802,0.627561515365872,3.0778028748512254
g2588,65.3608148729072,0.610062801292288,0.167449109809884,3.64327288442997,0.000269193181477,0.006243017568555,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.610062801292288,3.5699359447616446
g2591,41.3116309421997,0.669279204669946,0.233719604769411,2.86359890660546,0.0041885802352048,0.0362474694111969,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.669279204669946,2.377933160925187
g2609,712.639601993293,-1.0489697465853,0.375767309013257,-2.79154072593444,0.0052457755681057,0.0420085262517285,Rp_R20_pos_vs_pIND,"2CSA6@1|root,2RB09@2759|Eukaryota,3AXF6@33154|Opisthokonta,3Q2E8@4751|Fungi,1GXH8@112252|Fungi incertae sedis",Ser-Thr-rich glycosyl-phosphatidyl-inositol-anchored membrane family,-,-,-,,1.0489697465853,2.2801902939245187
g2727,1385.73458564113,0.656477666044055,0.161928931449054,4.05410978859326,5.03255784621748e-05,0.0020472610320309,Rp_R20_pos_vs_pIND,"KOG0254@1|root,KOG0254@2759|Eukaryota,38BTE@33154|Opisthokonta,3NUAW@4751|Fungi,1GW1N@112252|Fungi incertae sedis",Fungal trichothecene efflux pump (TRI12),-,-,-,,0.656477666044055,4.298211224457456
g2768,436.81805513015,0.623954457193675,0.185527029906576,3.36314583113779,0.0007705964463732,0.012407040270399,Rp_R20_pos_vs_pIND,"KOG0580@1|root,KOG0580@2759|Eukaryota,38BIB@33154|Opisthokonta,3NVY8@4751|Fungi,1GVUM@112252|Fungi incertae sedis",Kinase-like,-,-,-,,0.623954457193675,3.1131729980794005
g2801,32.4630864724992,-0.908102159041983,0.307762132727943,-2.95066241903364,0.0031709327813594,0.0305487279187761,Rp_R20_pos_vs_pIND,"2DZFN@1|root,2S9HE@2759|Eukaryota,39C0F@33154|Opisthokonta,3Q1EW@4751|Fungi,1GXCC@112252|Fungi incertae sedis",COPI associated protein,-,-,-,,0.908102159041983,2.498812964215141
g2852,227.537292097572,-0.660130037098164,0.238283539521331,-2.77035517612441,0.0055995195480127,0.0437300008131976,Rp_R20_pos_vs_pIND,"COG1094@1|root,KOG2874@2759|Eukaryota,38C7I@33154|Opisthokonta,3NTXU@4751|Fungi,1GS8V@112252|Fungi incertae sedis",Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly,KRR1,K06961,-,COG1094,0.660130037098164,2.2518492348863544
g2867,43.6327983244191,1.97166454279906,0.308338778801437,6.39447477369936,1.61100141862679e-10,7.1070222583509e-08,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,1.97166454279906,9.79290407714657
g2871,755.599593341302,-0.733134626498045,0.194161955552665,-3.77589226690286,0.0001594358957285,0.004425698895646,Rp_R20_pos_vs_pIND,"2CCV1@1|root,2SRIY@2759|Eukaryota,3AABR@33154|Opisthokonta,3P6WW@4751|Fungi,1GVKJ@112252|Fungi incertae sedis",Allomyces macrogynus ATCC 38327,-,-,-,,0.733134626498045,3.7974138939701816
g2883,94.7733832828156,0.871372445295121,0.268388460196759,3.24668372349656,0.0011675806131943,0.015826550947195,Rp_R20_pos_vs_pIND,"COG0666@1|root,KOG4177@2759|Eukaryota,39JFV@33154|Opisthokonta,3Q3SZ@4751|Fungi",DIL and Ankyrin domain-containing protein,-,-,-,COG0666,0.871372445295121,2.93271312476028
g2946,881.926055754215,-0.706245116463084,0.253253768524524,-2.78868551720956,0.0052922427159221,0.0421934146170631,Rp_R20_pos_vs_pIND,"2F8RN@1|root,2T9WC@2759|Eukaryota,394NT@33154|Opisthokonta,3Q1S3@4751|Fungi,1GVSA@112252|Fungi incertae sedis",-,-,-,-,,0.706245116463084,2.276360246160952
g2981,8.53951985760648,1.17799117356718,0.428106541593757,2.75163086548911,0.005929932141841,0.0452077622426375,Rp_R20_pos_vs_pIND,"COG0652@1|root,KOG0865@2759|Eukaryota,38FFS@33154|Opisthokonta,3P1SD@4751|Fungi,3V0JZ@5204|Basidiomycota,22773@155619|Agaricomycetes,3H22F@355688|Agaricomycetes incertae sedis",PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides,-,K01802,-,COG0652,1.17799117356718,2.2269502763815425
g3045,223.500061295709,0.815667339280553,0.212332347258142,3.84146527749212,0.0001223020387739,0.0036939255127512,Rp_R20_pos_vs_pIND,"2F95H@1|root,2TAAS@2759|Eukaryota,3957Y@33154|Opisthokonta,3Q2BY@4751|Fungi,1GXCX@112252|Fungi incertae sedis",-,-,-,-,,0.815667339280553,3.9125663032182154
g3115,28.8594279968938,0.872481047523376,0.251266309546235,3.47233598129013,0.0005159501787235,0.0095302651107164,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.872481047523376,3.287392232772197
g3153,642.643044480646,-0.677385689180852,0.199128669471013,-3.40174868330277,0.0006695617971998,0.01134141706315,Rp_R20_pos_vs_pIND,"COG1972@1|root,KOG3747@2759|Eukaryota,38CC4@33154|Opisthokonta,3NYTN@4751|Fungi,1GT5E@112252|Fungi incertae sedis",Mortierella verticillata NRRL 6337,-,K03317,-,COG1972,0.677385689180852,3.17420933359698
g3198,241.351239163487,0.754158011362091,0.138261653136606,5.45457105606112,4.90912021952292e-08,1.08284282886632e-05,Rp_R20_pos_vs_pIND,"2D437@1|root,2STPU@2759|Eukaryota,3AQR2@33154|Opisthokonta,3PFCW@4751|Fungi,1GVBR@112252|Fungi incertae sedis",ubiE/COQ5 methyltransferase family,-,-,-,,0.754158011362091,7.308996332325447
g3257,1311.29396383843,0.614088248359652,0.161858675778568,3.79397795889398,0.0001482528399646,0.0042044505413979,Rp_R20_pos_vs_pIND,"COG0507@1|root,KOG0987@2759|Eukaryota,38G42@33154|Opisthokonta,3NTY9@4751|Fungi","DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing",-,K15255,-,COG0507,0.614088248359652,3.828996978441669
g3285,383.26264273442,0.726465082700402,0.215631094270849,3.36901820749426,0.0007543644549828,0.0122050881502203,Rp_R20_pos_vs_pIND,"COG2801@1|root,KOG0017@2759|Eukaryota,38F42@33154|Opisthokonta",retrotransposable element Tf2 155 kDa protein type 1-like,-,-,-,COG2801,0.726465082700402,3.122418783378513
g3293,18.9231524277095,0.95016063686913,0.275850654113488,3.44447483701896,0.0005721698907005,0.0101056198133333,Rp_R20_pos_vs_pIND,"COG2801@1|root,KOG0017@2759|Eukaryota,3AFVE@33154|Opisthokonta,3PCPI@4751|Fungi,1GXN4@112252|Fungi incertae sedis",Integrase core domain,-,-,-,COG2801,0.95016063686913,3.242474999810515
g33,17.0614745161261,-1.42164618907638,0.491042053700793,-2.89516178576149,0.0037896316068293,0.0340877964018017,Rp_R20_pos_vs_pIND,"COG3751@1|root,KOG3844@2759|Eukaryota,38GJE@33154|Opisthokonta,3NVPI@4751|Fungi,1GVUA@112252|Fungi incertae sedis",Oxoglutarate and iron-dependent oxygenase degradation C-term,NUA3,-,-,COG3751,1.42164618907638,2.42140300609984
g3302,188.936665092513,0.628867759545283,0.200171788537062,3.14164030876332,0.001680042897662,0.0201402243987841,Rp_R20_pos_vs_pIND,"COG1562@1|root,2R13G@2759|Eukaryota,39K5J@33154|Opisthokonta,3Q4IF@4751|Fungi",lycopene cyclase phytoene synthase,-,K17841,"ko00906,ko01100,ko01110,map00906,map01100,map01110",COG1562,0.628867759545283,2.7746796290003024
